0.071417734	-0.019376066	0.11965645	-0.10695227	0.010313697	-0.035415865	0.07317093	0.05069603	-0.033311397	-0.0323872	0.019241232	-0.04035628	0.00664777	0.063506596	-0.040614396	-0.019748608
0.1447197	-0.15108687	-0.059572052	0.13941151	0.15235268	0.099025875	0.17158128	0.19062725	-0.08042053	0.028690545	-0.086860746	-0.112390384	-0.06268914	0.07339463	-0.08720355	0.12609056
-0.026807278	0.04811834	-0.19080758	-0.04588299	0.018713107	0.043223068	0.02751965	0.06571437	-0.055577476	-0.08377668	-0.096282765	0.044856913	0.04273964	0.08231239	0.055174764	0.048895992
0.012610877	-0.087779775	0.04121756	0.05147429	0.041536037	-0.05036997	0.043485384	0.017131131	-0.17102675	-0.014453363	-0.07387244	-0.06441518	-0.090296656	0.10539416	-0.09256576	0.09865248
0.04711843	0.00090867456	-0.08570132	0.076140836	0.005282628	-0.11102104	-0.0092263855	0.09567332	-0.15201999	-0.083521314	-0.02367075	-0.08408014	-0.032120273	0.09081975	-0.052599523	0.041194692
-0.12306093	-0.031682957	-0.03714739	0.0053341137	0.03724968	-0.052070882	0.0020396912	-0.01480154	-0.024190355	0.059003253	-0.041608512	0.08563817	0.009024474	-0.0059766322	0.09010984	-0.015231183
0.04801528	-0.085707225	0.104979515	0.059387717	0.09283708	-0.064497635	0.06037468	0.1577673	-0.04753374	0.12835652	0.012393218	0.015986204	-0.079787344	-0.03215562	-0.04434787	0.13227013
-0.073886104	0.06306911	-0.118459605	-0.022820624	-0.017042175	0.09683105	0.13801487	-0.031601626	0.032446813	-0.085503876	0.07649128	0.14088169	0.045708656	-0.03240146	0.04118302	-0.027186418
0.0313892	0.029575124	0.009448639	0.047372226	0.038951207	0.014085428	0.029342473	-0.030123599	-0.0915599	-0.02239142	-0.06973025	0.01662171	-0.03688626	0.06042529	-0.07065923	-0.07926378
0.066047095	-0.05892924	-0.020720683	0.18093018	0.12296459	0.081281014	-0.16354364	0.09273018	-0.07088749	0.10858174	0.024433678	-0.072631784	-0.10521508	0.122133896	-0.08826116	0.08895398
-0.017888391	0.050830226	0.033094626	-0.0016328932	-0.011662602	0.016114557	0.086518005	-0.00045751533	0.046137344	0.112058386	-0.028346187	-0.0045533623	0.014573095	0.0145535655	-0.02664672	-0.075884186
0.021299183	-0.10496583	0.102252215	0.008669124	-0.013320957	0.06462585	0.0040334905	-0.00890809	-0.0666479	0.043840446	0.11452864	-0.069965534	-0.05729095	0.039230246	-0.1156309	0.10993504
-0.14526172	0.16313228	-0.097691864	-0.17071119	-0.17706476	-0.017761752	-0.052693505	-0.19571713	0.19176209	-0.0942079	0.07255636	0.14297761	0.16505344	-0.20321877	0.18298948	-0.124176905
-0.18168382	0.06677751	-0.05102849	-0.0601146	-0.16827245	0.0030603255	0.04955923	-0.16096105	0.08289589	-0.028332898	0.12496766	-0.0028903421	0.14517534	-0.1002184	0.07680424	-0.21246256
-0.036502898	0.05760265	-0.10599939	-0.037727922	-0.13177955	-0.10672372	0.12573212	0.03758414	0.1634633	0.12867501	0.111944966	0.19780429	0.030576332	-0.011834944	0.06633233	-0.035985805
-0.07289586	0.12486684	-0.17297506	-0.019398153	-0.17430381	-0.09254709	-0.021206193	-0.12983696	-0.00063003384	-0.047597248	0.0004534697	0.20858823	0.14620061	0.0016519795	0.09168975	-0.07868294
0.060711265	-0.01916154	-0.0032743826	-0.08016938	-0.0048445226	-0.01776198	-0.08645715	-0.008448173	-0.092779264	-0.04209335	0.015028208	-0.08512499	-0.05508094	-0.036060493	-0.06437929	-0.015005326
0.14466357	-0.1135672	0.09642794	0.16011243	0.17126697	0.040876932	-0.10860611	0.123865396	-0.09635321	0.13871863	-0.12792628	-0.15899311	-0.17440046	0.18782441	-0.1921057	0.12771714
-0.10462134	0.17337354	-0.062059965	-0.18167669	-0.14888331	0.017557137	-0.082570255	-0.12974784	0.18468055	-0.12922768	0.14461286	0.14099404	0.18142615	-0.111405395	0.14956404	-0.16167524
0.08044831	-0.13186596	0.1916131	0.045658514	0.110240504	0.04018686	-0.032528806	0.15326165	-0.14304711	0.060903087	-0.04893078	-0.14367297	-0.17450535	0.087055035	-0.1445681	0.14826111
-0.06011104	0.043593034	-0.16728207	-0.023502657	0.03301797	0.036112733	0.15634093	-0.031335324	-0.028834408	-0.050452523	0.08703386	0.012582706	-0.03735979	-0.041471124	-0.05167891	-0.14334664
-0.003921357	0.05432453	-0.06764458	0.008530478	0.10904725	-0.0013430949	0.042241104	-0.021955322	0.0064112446	0.085621975	-0.037005182	-0.037660316	-2.7889153e-05	0.06377482	-0.059001226	-0.073599964
-0.05271634	0.04756222	-0.22927202	0.13086125	0.05152169	0.044693988	-0.050018873	0.011874992	0.07776081	-0.08435261	0.08624004	0.05609806	0.0424593	-0.031164704	0.08871567	-0.07721835
0.036940847	-0.025399158	0.022082282	4.6850687e-06	0.12680902	0.06113813	0.12477009	0.026811523	-0.012958156	-0.013876594	-0.04234406	0.078428015	-0.08855342	0.041601304	-0.013369965	0.022060443
-0.033278223	0.05134767	0.0008773101	-0.04240718	-0.012256475	-0.07838883	0.029340677	0.034970626	0.032819193	0.07659753	-0.09660631	0.007098047	-0.003051259	-0.0433088	0.033144377	-0.035409316
-0.020135596	-0.0050456175	-0.021106077	0.08869654	0.015342924	0.072193995	0.15429254	0.14384913	-0.03511526	0.015269529	0.037039645	-0.0090648	-0.0845963	0.07976541	-0.07811372	0.06504863
-0.13077056	0.03457419	-0.029885627	-0.06848087	-0.07896859	-0.12426508	0.04490258	-0.077056974	0.071013436	-0.013180325	-0.028226174	0.10493466	0.042505484	-0.12186089	0.085493185	-0.03904106
-0.047328267	0.09823022	0.03220495	-0.056137223	-0.17103252	-0.16883548	-0.09765258	-0.088515624	0.1386012	-0.11932777	-0.026384251	0.105730705	0.11751729	-0.1071829	0.1066203	-0.083031096
0.1513006	-0.011549679	0.059624273	-0.04142207	0.023473045	-0.13597815	0.06191169	0.003319163	-0.12683058	0.030109009	0.12674017	-0.022741606	-0.081552245	-0.03769872	0.02768384	-0.03190697
-0.11131275	0.123959064	-0.023130558	-0.029142663	-0.06344736	-0.08345971	-0.05003159	-0.08208414	-0.0013032127	-0.024665682	0.08599743	0.13047713	-0.011182201	-0.11542241	0.018382894	-0.14167608
0.03425567	0.026307207	-0.04448685	-0.019155988	0.09554125	0.1965483	0.07162573	-0.0057224077	-0.13882442	-0.020627016	0.12877867	-0.051417463	0.038071252	0.048394945	0.0034093785	-0.06444574
0.051484667	-0.032310754	0.01689068	0.11533458	0.06052203	0.0827791	0.010574181	0.044911895	-0.08625109	0.10702835	0.0071759904	-0.07621246	-0.08989485	0.10838189	-0.12971617	-0.0032198967
0.07891242	-0.10018356	-0.03147584	0.20296232	0.15015157	0.038050517	-0.10419123	0.10411972	-0.10093542	-0.07938718	-0.08758333	-0.093873344	-0.07327826	0.07239312	-0.07391483	0.06830608
-0.12020462	0.13519084	-0.017596446	-0.030218853	-0.019695578	-0.016588505	-0.11625932	-0.12725063	0.06812898	-0.0065261694	-0.031235784	0.0052097505	0.17028633	-0.050576873	0.01632929	-0.0041989726
0.13639073	-0.118444376	-0.017097127	0.1285805	0.060165454	0.09523717	0.06874113	0.17489031	-0.055164836	0.05059755	-0.06537859	-0.096809365	-0.063569464	0.047959097	-0.074008085	0.046940185
-0.21889552	0.24407297	-0.116493076	-0.15355994	-0.21384852	0.043582413	0.026497627	-0.19152626	0.14273643	-0.14915471	0.28809845	0.12978727	0.19662416	-0.24695	0.25196758	-0.22783282
0.13925293	-0.11355138	-0.071631216	0.18704587	0.11724108	0.09446972	0.09712353	-0.002760591	-0.044158503	0.121875495	-0.18250316	-0.045633204	-0.05263536	0.09900807	-0.09820606	0.14008483
-0.008392012	0.01627786	-0.05554275	-0.00594467	0.016593784	-0.037108716	-0.056126364	-0.03700684	-0.059126362	0.014231006	-0.063189626	0.03493561	0.10120131	-0.044070173	0.009708014	0.023561195
0.026663145	0.036005672	0.07275252	-0.046955805	-0.0127009675	-0.0684786	0.008148182	-0.03548751	0.060147412	-0.1405926	0.049300853	0.057531375	0.079681	-0.038620293	-0.07119273	-0.03762068
-0.08931427	0.07542737	0.002646965	-0.17718937	-0.048193812	0.0014526037	-0.015085217	-0.12643826	0.014324988	-0.00031910095	0.029019456	0.11628096	0.118061006	-0.056031875	0.1315308	-0.12635003
-0.08164398	0.024047304	-0.03257783	-0.08489495	-0.1454712	-0.1340985	-0.21645182	-0.07370359	0.03936164	-0.05509226	0.08064145	0.052993022	-0.036379114	-0.04904767	0.054884735	-0.010540629
0.022313904	-0.020310037	-0.05770506	0.10290997	-0.01778897	-0.072581366	-0.013462163	0.053417735	0.036962893	-0.051161535	-0.05473615	-0.01482072	0.07284465	0.013248958	-0.034898918	-0.031421613
0.007954065	-0.014784663	-0.08845781	-0.08849306	-0.06829649	-0.018356016	-0.0032401874	-0.046430312	-0.065216996	0.08754631	-0.050162673	-0.052556723	0.114557594	-0.025006786	0.013245884	0.029107066
-0.11323466	0.06914987	-0.09099385	-0.13049789	-0.022843383	0.21026216	-0.023340357	-0.123925075	0.14307427	-0.15657607	0.077413045	0.06716616	0.07377712	-0.06592117	0.12250646	-0.10022664
-0.042559333	0.0268593	0.08013036	-0.11582476	-0.12668549	-0.12199894	-0.07508147	0.05178364	0.00074041437	0.1448158	0.030356241	0.08719261	-0.0018613744	-0.019221732	0.075472236	-0.08546123
0.15474457	-0.1510485	0.09754181	0.1253258	0.21905077	0.04476923	0.07689766	0.118155666	-0.053053983	0.118598536	-0.086747676	-0.087549515	-0.10509137	0.18828462	-0.10212743	0.119341604
0.11422554	-0.15577611	-0.0060317987	0.114804015	0.20226768	-0.044582434	0.055345707	0.109219186	-0.18521287	0.100583114	-0.07068274	-0.092415996	-0.13612597	0.12518317	-0.102801435	0.1250925
0.09035337	-0.15226154	0.09291313	0.077725366	0.18940964	0.14164433	0.020862494	0.12736909	-0.061658204	0.21838245	-0.05759548	-0.100823894	-0.10113707	0.06275557	-0.13967761	0.107843906
-0.0833799	-0.03589579	0.07852562	-0.0025429993	0.038088243	0.023347426	-0.006838517	-0.04620208	-0.12718841	-0.1948066	0.0077271936	-0.019744655	0.030470425	-0.05606558	-0.0194723	-0.0007965502
0.06405779	0.043254294	-0.06134304	0.007239582	-0.009669012	0.037009984	-0.03365483	-0.014995488	-0.005863254	-0.004094416	-0.014969802	-0.05252067	-0.02229355	0.04748719	-0.015501172	0.016762206
0.03645998	0.07032323	-0.032952078	0.114135996	0.0668611	-0.00560938	0.16128159	-0.026509542	-0.086770445	0.042580187	0.040957756	0.007918438	-0.06290311	0.027269935	0.0016323405	-0.009029764
-0.123614974	0.08210447	-0.047500983	-0.07852309	-0.08573787	-0.14717007	-0.07112416	-0.045339804	0.057272267	-0.0019113885	0.19486809	0.07596809	0.08736398	-0.04013709	0.09995937	-0.0063593066
0.13073674	-0.013506156	0.05779174	0.052007314	0.015269317	-0.08236826	0.061968554	0.03060251	-0.14173786	-0.027351389	0.027030958	-0.06390452	-0.11157945	-0.049198516	-0.0744358	0.082908496
-0.13444425	0.020857971	-0.030894075	-0.15725732	-0.044768665	-0.13399732	-0.13616084	-0.105372466	-0.022146383	-0.029041208	0.08309093	0.04058647	0.06873244	0.104078	-0.008935155	-0.057028912
0.11700327	-0.08100533	0.07389245	0.09225	0.0094144195	0.06772115	0.07155872	0.05643932	0.046125863	0.11140683	-0.047447734	-0.14877668	-0.1044713	0.023556702	-0.19306667	-0.05531425
0.12638955	-0.13018131	0.15134084	0.09421146	0.07458509	0.020216579	0.027740391	0.1398085	-0.10810541	0.0020742163	-0.13809128	-0.03885138	-0.12742911	0.08222619	-0.1510924	0.069528416
0.014276949	0.10207841	-0.07319201	0.014190514	-0.00262903	0.007815619	0.20171624	-0.1339865	0.04511508	0.081377625	0.080629595	0.04243541	0.016709311	-0.09174955	0.056992065	-0.12731542
-0.025474092	-0.0065597193	0.13637786	0.031082474	-0.08413165	-0.074460156	0.03971523	0.034321513	-0.04323421	0.021829877	-0.03881617	0.059604973	0.04433844	-0.04101595	0.017734876	0.07178357
0.19740099	-0.20276333	0.13069697	0.17514938	0.13322222	-0.07275734	0.11901049	0.22168975	-0.1571039	0.10506262	-0.21290462	-0.17346078	-0.2026249	0.15127723	-0.12540446	0.10489075
-0.10804112	0.07958908	-0.1527116	-0.07288035	0.022271082	0.032046616	-0.018257225	-0.03751648	0.0026090327	0.0015721789	0.06328261	0.12839192	0.03509021	-0.043138597	0.1596525	-0.09714009
0.035001986	-0.004978047	-0.008173393	0.19989347	0.11920596	0.096919455	-0.03523902	0.014448934	-0.04011601	-0.019724043	-0.08649681	-0.10241149	-0.095739245	-0.0076904567	-0.039979473	-0.035865713
-0.04983384	-0.0698744	0.03267581	-0.055154093	0.07064217	-0.021333698	-0.20967694	0.061272755	-0.014938245	0.06180926	-0.067472234	6.9558846e-05	0.078524366	0.06923453	0.010666794	-0.014496096
-0.057443116	0.015149342	0.14725465	0.014010444	0.07151799	-0.02545548	-0.07016056	-0.064646035	0.11051942	0.03100014	0.0019700632	-0.010770562	0.0173992	-0.12422926	0.20529471	-0.060728822
0.03009579	-0.024259822	0.019163176	0.07500595	-0.0008332095	0.10672264	0.13450032	-0.19732028	-0.0535306	-0.16631465	0.17228056	0.032753173	0.015064365	-0.13587904	0.026602382	0.009844196
0.018779946	-0.053861085	-0.04312655	0.0029651008	0.0786882	-0.029805828	-0.00085317326	-1.3693576e-05	-0.075994916	-0.010853553	-0.118364245	-0.0026056257	-0.007085404	0.06473993	0.02960742	0.06425098
0.09437059	-0.12561908	0.050199684	-0.046265054	0.059057467	-0.01782621	0.048109487	0.13546288	-0.1428467	0.057841145	-0.12267096	-0.11303207	-0.10798355	0.1653372	-0.09478638	0.050224308
-0.0032374044	0.05422637	-0.08007723	0.07437395	0.040965162	-0.11599508	0.043644235	0.005506476	0.13446407	0.042729758	-0.037003983	-0.0574851	0.09055017	-0.014877186	-0.040729888	-0.018286353
-0.073676564	0.007737736	-0.12109471	-0.024299324	-0.03853249	0.082356155	0.12163063	0.0058712554	0.05505023	-0.055220097	-0.017892836	0.08631578	-0.039878264	-0.0067938175	-0.012916434	0.016887033
0.03956846	0.023016436	0.004703612	0.005021105	0.067463376	0.0026808588	-0.17508492	0.041090928	-0.16953734	-0.0035223262	0.07356028	-0.043068502	-0.0057789204	0.08029053	0.00074119505	0.02885226
-0.008958129	-0.008402199	-0.021977931	0.06275255	-0.012967437	0.09939188	-0.116136864	-0.07712213	-0.035852738	-0.011304106	-0.19120081	0.024948686	-0.06731089	0.010858482	-0.014289328	0.09117485
0.008456331	-0.014477228	0.004161948	0.023273291	-0.0177042	-0.020454165	-0.060000148	-0.017875914	0.058724932	0.058894556	-0.06536519	-0.00446036	-0.037302144	0.076008685	-0.06975231	0.043977827
0.13322169	-0.08185951	0.0593474	-0.03928485	0.044830166	-0.03123763	0.030047812	0.089133844	-0.06060658	0.019192625	-0.024457972	-0.0061068377	-0.0879174	0.07321568	-0.032139935	0.09908476
-0.09382045	0.034566633	0.068523385	0.12274209	0.041811887	-0.121418	0.061600685	-0.022134257	0.02191943	-0.039014548	-0.016935293	-0.05625114	0.11587629	0.016249867	0.08470713	-0.034403287
0.041347135	0.093875945	0.030784529	-0.057201955	-0.12860218	-0.021628533	-0.042384785	0.05647058	0.008861036	0.057055704	0.024437847	0.051344294	-0.0755799	-0.030705426	0.01937191	0.058294777
-0.050528347	0.038850285	0.11434346	0.039384045	-0.015091442	-0.1692697	0.07776915	-0.07959176	0.0077093197	0.07908549	-0.044947915	-0.013266724	-0.004047152	-0.048462704	0.025854826	-0.018081797
-0.024410134	-0.09067724	0.04381376	0.04666964	0.07786858	0.029421927	-0.024697095	0.013288437	-0.07436653	0.084778264	0.024789583	0.021661205	-0.039973095	-0.033967033	-0.052215915	0.052701283
0.089082934	-0.10346009	0.018857867	0.08204366	-0.027299188	-0.023267193	0.116541535	0.046270993	-0.03678976	0.15447687	-0.0824874	-0.13613287	0.06842809	0.08350663	0.0065032714	0.059650026
0.16598348	-0.091357045	0.1320089	0.10609888	0.20670334	-0.092967495	0.004389897	0.1412277	-0.14800204	-0.023419902	-0.1219175	-0.10892793	-0.052899323	0.017147359	-0.14342229	0.15478519
0.08240806	-0.0555676	0.050447214	0.054951992	0.06964694	-0.03214108	0.02746241	0.15715098	-0.13651931	-0.042441085	-0.13886054	-0.0137503445	-0.0681628	0.12254509	0.007374	0.090095766
-0.08124763	0.120512545	-0.046363123	-0.05160033	-0.11405063	-0.02856201	-0.028460657	-0.0853721	0.02838794	-0.052764207	0.081470594	0.21508534	0.13494542	-0.04873645	0.031091375	-0.052637022
0.053666543	-0.14884208	0.08652025	0.020851105	0.14868347	0.053476166	0.041319896	0.06068895	-0.12737511	-0.0061921966	-0.08037165	-0.07734849	-0.15374757	0.046009865	-0.14605056	0.10960528
0.016047517	-0.0070342887	-0.075301066	0.034123275	-0.088067524	-0.040440243	0.11162409	-0.014158443	0.06522008	0.053736944	0.061347596	0.057431284	0.016007764	0.018696321	-0.02509208	0.114674255
-0.055148397	-0.0073124124	0.011713451	-0.04414316	-0.08439777	-0.03889573	0.020383928	0.016062947	0.12872219	-0.056445766	-0.047518235	0.031621743	-0.03726703	-0.03907147	0.014303279	-0.08990951
0.07300289	-0.12972845	0.14368753	0.1511544	0.11247313	0.05309981	-0.040257946	0.16345032	-0.12518133	0.17116717	-0.045153324	-0.1833668	-0.15313691	0.09930646	-0.15571448	0.18918115
-0.01472678	-0.041887622	0.03128447	0.031390056	-0.0014812638	0.03007502	0.05762875	-0.00015392463	0.1460004	-0.008371819	-0.08335582	0.08424759	-0.01645745	-0.02991957	-0.024645103	0.06619675
-0.08651873	0.07893792	-0.049836807	-0.046667434	-0.07500606	0.03491898	0.054090157	0.019785836	0.05349024	-0.12274553	-0.025192613	0.014416833	0.023207208	-0.08693463	-0.002206149	-0.048035532
-0.06614478	0.15867576	-0.107213244	-0.0320859	-0.22844131	-0.19298221	-0.14113757	-0.15124996	0.16410877	0.030749416	0.078928635	0.062837794	0.0600892	-0.10111423	0.09154033	-0.13139327
0.08866876	-0.03182757	0.17007577	-0.028012022	-0.01976781	-0.15117	-0.028132096	-0.00029961817	-0.005570012	0.08032146	0.07487084	-0.07765014	-0.0808977	0.008976534	0.01916109	0.04648069
-0.015419854	-0.054561276	0.07931601	0.039939635	-0.026107315	-0.111965775	0.05052626	0.052522656	-0.09766495	-0.024224332	-0.05961371	-0.10936407	-0.01117771	0.002764869	-0.09386328	0.03875511
-0.010028411	-0.00016762491	0.013354492	0.00918756	0.022200596	-0.0694785	0.15676467	-0.044157173	0.043585926	0.07594149	0.09542362	0.077139795	-0.0236922	-0.04423713	0.01192996	-0.034288976
0.0052955314	-0.066323064	-0.0373023	0.020230949	0.04390175	0.1815652	0.00076032087	-0.017942503	0.044430964	0.026850142	0.025758352	-0.045745477	-0.046966683	0.020543354	0.034647718	-0.061440684
0.008281138	-0.04564138	-0.053500295	0.04224099	0.12409764	0.12670878	0.101179846	0.07192536	-0.016512841	0.071642905	-0.02578917	0.012184926	-0.043793496	0.032237597	0.009977205	0.059045985
-0.14386258	0.11890712	-0.099472396	-0.0557234	-0.23128062	-0.13311742	0.08945292	-0.12276225	0.17003398	0.00013474128	0.09507755	0.09820582	0.15470482	-0.08359763	0.12430303	-0.18434371
-0.03218828	0.012206975	0.06330911	-0.08654951	-0.0037154318	-0.036948815	0.03169923	0.07133399	-0.074921906	-0.1185055	0.044433296	0.023514656	-0.041882735	0.049200557	0.027661277	0.09591137
-0.0865019	0.15097745	-0.032591518	-0.090001866	-0.13537414	-0.14485456	-0.04704947	-0.07253032	0.072037116	-0.13258097	0.09124909	0.055417333	0.109738715	-0.012532503	0.14622286	-0.01156847
0.059254237	-0.1689076	-0.022040118	0.19382319	0.1466939	0.16433813	0.05536252	0.05749566	-0.07365994	-0.049537208	-0.19493856	-0.004487338	-0.1966139	0.04797092	-0.097542465	0.16357271
-0.017238596	0.05419953	-0.08440387	-0.01678816	0.04726402	-0.05835956	0.038430545	-0.20165706	0.013326543	0.07127446	0.06482297	0.035641488	0.04411937	-0.026949566	0.11051957	-0.11907638
0.062581316	-0.11453055	0.059336122	0.120468825	-0.0065310444	-0.03596314	0.018252928	0.089018956	-0.07244765	0.074463256	-0.04119919	-0.088984415	-0.048639517	0.118112445	-0.10227853	0.05522616
0.19454722	-0.20434906	0.1834725	0.14567667	0.17495954	-0.018716956	0.09977398	0.19657579	-0.15817887	0.14421104	-0.110947855	-0.21515858	-0.17129868	0.06601733	-0.17337887	0.1403863
0.058323693	0.014476082	-0.10086801	-0.0053624385	-0.028329695	0.035964634	0.07113194	-0.026234228	-0.06422749	-0.037324905	-0.047280654	0.013825918	-0.0021270711	0.105906256	-0.048217516	0.050611783
-0.017658068	0.010054065	0.05524954	-0.011729908	0.0337675	-0.18502373	-0.1096361	0.17319824	-0.0050522224	0.11742168	0.01745833	-0.07433463	-0.006577353	-0.030678049	-0.02569995	0.05623592
0.16302656	-0.12709814	0.060865857	0.075274035	0.111567594	0.06223991	-0.12468543	0.17586976	-0.20107721	0.06888804	-0.12490956	-0.14274608	-0.16463415	0.081774965	-0.12932318	0.1252291
-0.010023896	-0.084102064	-0.0843436	0.1396366	0.008434124	-0.06362233	0.013888024	0.055732336	-0.014266895	0.13463631	-0.07289769	0.018777601	-0.031191234	-0.012073869	0.013403847	0.051880516
0.03549993	0.020124225	0.01220513	-0.012587161	-0.039454304	0.0975376	-0.017662665	0.094131865	-0.034173332	0.09627359	0.020472938	-0.025853695	0.02594777	0.040982176	-0.02181645	-0.025676131
0.07693934	-0.08174668	-0.047199044	0.099757545	0.05292116	0.14561503	0.057076517	0.07452038	-0.16073033	0.080511674	-0.12769102	0.013193939	-0.09812535	0.063678525	-0.085754044	0.049779944
0.006531391	-0.06897453	0.048934978	-0.1007955	0.08064794	0.13807814	0.091719314	0.052940764	0.00421417	0.06796239	0.035254147	-0.068080716	-0.092116825	0.07153774	-0.061243035	0.031037135
0.09513966	-0.15230887	0.12949389	0.12976342	0.16675228	-0.09418037	0.116574086	0.21719861	-0.26900488	0.14166437	-0.16760148	-0.09801657	-0.061011642	0.19461124	-0.17117885	0.16438414
0.0733005	-0.14006531	-0.010526327	0.16853411	0.07050306	-0.0047546076	-0.11100907	0.12049983	-0.1507893	0.11964426	-0.11761915	-0.110699974	-0.14393634	0.14282522	-0.13599256	0.14707264
-0.16830961	0.16746706	-0.07500713	-0.14151096	-0.21376425	-0.13520662	0.0025288945	-0.1378963	0.032416243	-0.05826515	0.0683228	0.17585504	0.07987041	-0.15331113	0.102687046	-0.063062295
-0.13474466	0.16034862	-0.19217093	-0.16818269	-0.090361685	-0.12787177	-0.0051876367	-0.18158248	0.039249822	-0.060342908	0.09279979	0.14206699	0.09040338	-0.16303563	0.1589435	-0.14905326
-0.07585677	-0.002782813	-0.029058648	-0.029486755	0.031336997	0.024749735	-0.0646798	0.15220281	0.07815316	0.15312946	0.06044423	0.09078671	-0.059190016	0.02013201	-0.1085367	0.052440055
-0.09853396	0.10165296	0.009001259	0.004707752	-0.11146178	-0.12790105	-0.021051705	-0.038623255	0.14936353	0.06604759	-0.08627958	0.0063342443	0.074311905	-0.005217434	0.07481126	-0.05445726
0.025780162	0.029921435	0.15563169	0.06585754	0.05093018	-0.13931942	-0.07429889	0.037126273	0.13172762	-0.07594848	-0.15698999	-0.03431754	-0.064955495	-0.09057632	-0.05661917	0.05573733
-0.14654452	0.1336296	-0.06465099	-0.081797294	-0.059175856	-0.03031447	-0.13260996	-0.15196754	0.08241008	-0.112975426	0.14108606	0.100550316	0.12786806	-0.13636646	0.17912611	-0.21775065
0.054368768	-0.030802201	0.07454372	-0.025923092	-0.004722381	0.08641876	0.14081796	0.08636547	-0.054804917	0.050748073	0.13463277	-0.08371858	-0.10178934	-0.024812229	-0.08623528	0.107014224
0.09634611	-0.14425144	-0.07120383	0.105872124	0.1182569	0.09084028	0.0039860634	0.07402574	-0.14178647	-0.0151520725	-0.045728445	0.020207526	-0.090141214	0.012235122	-0.07612564	0.19092984
-0.14202249	0.16705188	-0.01635621	-0.10133178	-0.09662246	-0.1478001	0.0017728489	-0.1128856	-0.011747901	-0.06080894	0.05968608	0.08590702	0.07330133	-0.17592886	0.13536116	-0.13271512
-0.22928688	0.1910549	0.03735966	0.08568696	-0.12290381	-0.11897093	-0.0144229885	-0.08171716	0.14109355	-0.069530725	0.042032465	0.11690657	0.17426793	-0.027971476	0.085115105	-0.1472562
0.18691024	-0.081052706	0.015264873	0.09161495	0.14640637	0.17685623	-0.0187896	0.11010927	-0.1267053	0.08500465	-0.23254712	-0.17982288	-0.2316561	0.16361013	-0.12255373	0.0832755
0.0033664373	-0.0025395055	0.07729429	0.0903424	0.022475958	-0.06463319	0.059934232	0.025252627	0.013754882	0.03911658	0.0064125545	-0.006693272	0.10480438	0.0014670695	-0.040783156	0.06545119
-0.082089834	0.11289581	-0.0066648284	0.06402271	-0.002946251	-0.079913355	0.15700133	0.104150124	-0.056656756	-0.042800024	0.1542365	-0.018419772	0.024756981	-0.06939563	-0.057026453	0.019863974
0.004893011	0.0069367476	-0.019145394	-0.032131672	-0.019575877	0.07478588	-0.11753525	-0.020591438	-0.009330429	0.031052446	0.11750451	0.06575734	0.025074389	-0.039096832	-0.039877508	-0.005720711
-0.040531747	-0.11149068	0.063563436	0.07334768	0.13261272	0.13369313	0.11502741	0.05087107	0.0155985	0.057958715	-0.008296755	0.0069333552	-0.111241534	0.09494717	-0.1009419	0.11464732
0.021559427	-0.066807695	0.09585775	-0.059001468	0.09415796	-0.014126384	-0.012577065	-0.0955435	-0.050370935	0.010572156	-0.055011153	-0.008493584	0.03499699	0.057555556	-0.08065345	-0.0874758
0.06556623	-0.037008982	-0.08215386	-0.07228118	-0.074525006	0.04563878	0.018406482	0.0076612593	0.0317412	0.033238996	0.11011719	-0.009778764	0.03114654	0.048192065	0.011492711	0.00033928148
0.097620085	0.091752514	-0.09760846	0.04440608	-0.0038279477	0.019745776	0.06702952	-0.025610726	-0.08225746	-0.04325258	0.03611204	0.06202575	0.08858337	0.10139135	0.07182839	0.004710239
-0.03855077	0.011676488	-0.045145176	-0.018827593	0.037134975	0.058818478	-0.05253093	0.021423176	0.008991796	-0.025983918	0.086451426	0.06537923	0.02238436	-0.030876676	0.09831781	-0.06422102
0.18520385	-0.13476057	0.11295234	0.18941818	0.21954744	0.0029511615	0.14658593	0.20605057	-0.22720003	0.1806049	-0.13761562	-0.178639	-0.10936673	0.05278404	-0.160108	0.1877353
0.06940544	-0.05246217	-0.03386205	0.03997791	0.10463937	0.06534565	-0.019943168	0.08404328	-0.13620593	0.025585731	-0.0023239641	-0.0041670366	-0.021054978	0.10162398	-0.09891884	0.081521586
0.07334842	-0.08456422	0.05065014	0.075930074	0.074060984	0.11303993	-0.17859377	0.17699277	-0.08771567	0.16804196	-0.084577285	-0.21021003	-0.07540621	0.09684466	-0.10965315	0.029679341
-0.11325637	-0.008014029	0.047948416	0.01159439	0.05518982	0.045261655	0.0055376883	-0.032718275	0.10312316	0.07191893	-0.05114355	-0.100900635	0.05436814	-0.032184206	0.054630946	-0.04079079
-0.078292675	0.048336484	-0.11537467	-0.12758283	-0.09724976	0.07697918	0.0761276	-0.095084615	0.028467417	0.071316935	0.16935931	-0.004532529	-0.067510396	-0.059969634	0.006429147	-0.051525667
-0.12029664	0.0680058	0.07785687	-0.0043322914	-0.08600779	-0.060236894	-0.14414279	-0.014379412	0.09993133	-0.029261202	-0.0029609199	0.0065067112	0.046560053	-0.035668317	-0.04751304	-0.038680848
